Time (ms),X,Y,Z
1188605,4279,2599,-6738
1188685,4391,2559,-6573
1188765,4178,2455,-6581
1188845,4096,2782,-6961
1188925,4245,2960,-7283
1189005,4332,2838,-7168
1189085,4262,2576,-7174
1189165,4032,2445,-6896
1189245,3293,2914,-6612
1189325,2863,4499,-6889
1189405,3243,5289,-6737
1189485,3276,5179,-6162
1189565,3667,5145,-6227
1189645,4122,4429,-6539
1189725,3728,4104,-6523
1189805,3493,4550,-6669
1189885,3375,4715,-6634
1189965,2799,4382,-6003
1190045,2112,4569,-5872
1190125,2108,4741,-6587
1190205,2370,5043,-6622
1190285,2894,5159,-6399
1190365,3454,5571,-5945
1190445,3588,6472,-5084
1190525,3564,6269,-4956
1190605,3306,5748,-5127
1190685,3082,5205,-5736
1190765,2987,4765,-6157
1190845,2994,4337,-6062
1190925,2869,3847,-6488
1191005,2879,3106,-7114
1191085,2909,2471,-7320
1191165,2906,2525,-7408
1191245,3152,3071,-7619
1191325,3131,3351,-7539
1191405,2993,3951,-7501
1191485,3065,4701,-7902
1191565,3226,4085,-7756
1191645,3233,3559,-7236
1191725,3057,3783,-6873
1191805,3078,4042,-6602
1191885,3533,2670,-6652
1191965,3411,2464,-6037
1192045,3328,3367,-6194
1192125,2709,3608,-6610
1192205,2343,3320,-7196
1192285,2412,3706,-7734
1192365,2307,3869,-7575
1192445,2958,3971,-7390
1192525,3595,3591,-7381
1192605,3593,3013,-7282
1192685,3259,3050,-7296
1192765,2890,2991,-7413
1192845,2829,2682,-7451
1192925,2630,2341,-7281
1193005,2375,2618,-7022
1193085,2495,3626,-6816
1193164,2756,4224,-6831
1193244,2852,4393,-6599
1193324,2913,4847,-5995
1193404,2968,5135,-5475
1193484,3190,4817,-4959
1193564,3353,4482,-4556
1193644,3413,4965,-4855
1193724,3380,5353,-5550
1193804,3246,4645,-6300
1193884,3456,4725,-6292
1193964,3708,5232,-6066
1194044,3552,5289,-6515
1194124,3061,5504,-6597
1194204,2319,5083,-6421
1194284,2162,4528,-6331
1194364,2805,5021,-6033
1194444,3404,5934,-6022
1194524,3479,6052,-6145
1194604,3138,5732,-5724
1194684,2825,5744,-5255
1194764,2901,5759,-5096
1194844,3065,5765,-5107
1194924,3056,5768,-5086
1195004,3205,5633,-5273
1195084,3241,5596,-5147
1195164,3232,5724,-4883
1195244,3441,5963,-4965
1195324,3624,6271,-5003
1195404,3658,6363,-4893
1195484,3674,5953,-4765
1195564,3792,5523,-4355
1195644,3848,4750,-3890
1195724,3463,4313,-3922
1195804,3344,4989,-4218
1195884,3724,5245,-4629
1195964,3739,5125,-4778
1196044,3797,5521,-4805
1196124,4089,5928,-5023
1196204,3969,5981,-5056
1196284,3725,5989,-4661
1196364,3423,5958,-4195
1196444,3223,5987,-4277
1196524,3411,6145,-4588
1196604,3610,5980,-4844
1196684,3643,5792,-4819
1196764,3718,6105,-4584
1196844,4069,6525,-4620
1196924,4139,6464,-4663
1197004,3804,6035,-4324
1197084,3717,5903,-4358
1197164,3953,5826,-4413
1197244,3811,5498,-4353
1197324,3762,5277,-4581
1197404,3799,5609,-4585
1197484,3825,5764,-4595
1197564,3922,5708,-4728
1197644,4275,5503,-4901
1197724,4380,5168,-4879
1197804,3951,5302,-4297
1197884,3844,5800,-3820
1197964,4017,5981,-3880
1198044,4157,6049,-4070
1198124,4146,6072,-4124
1198204,4046,5835,-4363
1198284,3940,5698,-4560
1198364,3754,6489,-4088
1198444,3932,7216,-3467
1198524,4101,6616,-3989
1198604,4171,5960,-4249
1198684,4212,5714,-3969
1198764,4043,5864,-4146
1198844,3759,6634,-4357
1198924,3585,6976,-4702
1199004,3648,6709,-4428
1199084,3763,6482,-3950
1199163,4210,6248,-4043
1199243,4597,6207,-3865
1199323,4445,6026,-3892
1199403,4271,5745,-4093
1199483,4199,5588,-3964
1199563,4131,5421,-3999
1199643,4039,5771,-4279
1199723,4185,6591,-4752
1199803,4509,6999,-4801
1199883,4336,6847,-4423
1199963,4015,6461,-4520
1200043,3909,6289,-4719
1200123,3987,6303,-4760
1200203,4135,6019,-4890
1200283,4170,5673,-4772
1200363,4109,5316,-4606
1200443,4328,5226,-4801
1200523,4525,5406,-5106
1200603,4377,5234,-5128
1200683,4436,5290,-4943
1200763,4498,5487,-4976
1200843,4424,5554,-4940
1200923,4595,5371,-4957
1201003,4666,5089,-5110
1201083,4468,5453,-5242
1201163,4205,5820,-5380
1201243,4074,5649,-5359
1201323,3996,5296,-5392
1201403,3951,5003,-5270
1201483,3896,4807,-5214
1201563,3768,4527,-5350
1201643,3887,4585,-5396
1201723,4156,5056,-5409
1201803,4606,5199,-5389
1201883,4961,5316,-5329
1201963,4896,5388,-5250
1202043,4533,5422,-5315
1202123,4125,5352,-5457
1202203,3917,4978,-5523
1202283,4010,5014,-5675
1202363,4017,5137,-5573
1202443,4157,5390,-5509
1202523,4496,5500,-5351
1202603,4867,5269,-5285
1202683,4878,4683,-5639
1202763,4644,4418,-6009
1202843,4518,4645,-5763
1202923,4186,3974,-5119
1203003,3450,2474,-4776
1203083,2373,2406,-6683
1203163,2178,3997,-8494
1203243,2471,4756,-7588
1203323,3095,4136,-7020
1203403,3992,4283,-7404
1203483,4265,4633,-7533
1203563,4059,3789,-7558
1203643,3656,2986,-7612
1203723,3758,3046,-7254
1203803,3951,3484,-6848
1203883,3964,3433,-6778
1203963,3945,3340,-6771
1204043,3884,3391,-6784
1204123,3788,3338,-6791
1204203,3777,3236,-6794
1204283,3781,3206,-6786
1204363,3663,3046,-6664
1204443,3642,3040,-6512
1204523,3667,3251,-6604
1204603,3549,3367,-6596
1204683,3486,3566,-6464
1204763,3568,3735,-6564
1204843,3683,3319,-6586
1204923,3634,2698,-6536
1205003,3629,3092,-6393
1205082,3754,4078,-6395
1205162,3471,3769,-6814
1205242,3211,2840,-7035
1205322,3312,2944,-7044
1205402,3461,3249,-6878
1205482,3744,3237,-6792
1205562,3953,3352,-6999
1205642,3735,3328,-7173
1205722,3539,3112,-7262
1205802,3499,3165,-7278
1205882,3326,3224,-7158
1205962,3434,3354,-6948
1206042,3569,3423,-6935
1206122,3581,3395,-7023
1206202,3527,3229,-6936
1206282,3391,2946,-6785
1206362,3370,2815,-6671
1206442,3377,2992,-6653
1206522,3312,3246,-6652
1206602,3368,3339,-6670
1206682,3445,3587,-6712
1206762,3387,3293,-6714
1206842,3351,2967,-6792
1206922,3232,3371,-6974
1207002,3355,3448,-7400
1207082,3473,2749,-7616
1207162,3528,2603,-6990
1207242,3554,3380,-6409
1207322,3318,3896,-6820
1207402,3344,3881,-7277
1207482,3442,3515,-7046
1207562,3403,3233,-6637
1207642,3189,3715,-6526
1207722,3165,3745,-6960
1207802,3230,3554,-7317
1207882,3286,3465,-7210
1207962,3364,3475,-7032
1208042,3391,3429,-6889
1208122,3404,3330,-6865
1208202,3359,3386,-6905
1208282,3210,3507,-6932
1208362,3132,3657,-6800
1208442,3223,3744,-6721
1208522,3232,3784,-6872
1208602,3313,3521,-6797
1208682,3394,3800,-6404
1208762,3465,4365,-6417
1208842,3422,4193,-6841
1208922,3205,3840,-7108
1209002,3266,3803,-7121
1209082,3397,4000,-6999
1209162,3475,4109,-6729
1209242,3427,4048,-6569
1209322,3344,3841,-6690
1209402,3425,3881,-6815
1209482,3488,3899,-6882
1209562,3467,3737,-6845
1209642,3371,3491,-6887
1209722,3352,3495,-6992
1209802,3420,3813,-6896
1209882,3341,3876,-6749
1209962,3313,3906,-6782
1210042,3265,3834,-6892
1210122,3166,3749,-6926
1210202,3342,4009,-7147
1210282,3398,4019,-7259
1210362,3391,3938,-6918
1210442,3233,3806,-6956
1210522,3100,4240,-7161
1210602,3337,4443,-7154
1210682,3456,4204,-7091
1210762,3383,4161,-6447
1210842,3025,3492,-6190
1210922,3037,3419,-6513
1211001,3290,3744,-6878
1211081,3161,3827,-6809
1211161,3101,3960,-6700
1211241,3209,3919,-6905
1211321,3123,3704,-7001
1211401,2972,3808,-7037
1211481,3209,4173,-6678
1211561,3319,4147,-6382
1211641,3140,3332,-6561
1211721,3014,2866,-6567
1211801,2468,2734,-6723
1211881,1770,3006,-7514
1211961,1333,3978,-8173
1212041,1804,4278,-8343
1212121,2997,4067,-8107
1212201,3613,3833,-7501
1212281,3670,3527,-6929
1212361,3363,3692,-6593
1212441,3066,4033,-6718
1212521,3406,3928,-7785
1212601,4018,3759,-7710
1212681,3645,3996,-6616
1212761,2891,3108,-5893
1212841,2172,3591,-6546
1212921,2016,4695,-7858
1213001,2754,3707,-7923
1213081,2228,2896,-7399
1213161,1078,2960,-7086
1213241,1958,2240,-7281
1213321,2719,2238,-7236
1213401,3330,2971,-6967
1213481,3563,2621,-7132
1213561,3792,2219,-6500
1213641,3591,2262,-5967
1213721,3660,1830,-6589
1213801,3769,1619,-6990
1213881,3632,2170,-7356
1213961,4080,2803,-7399
1214041,4110,3268,-7359
1214121,3773,3289,-7341
1214201,3659,3487,-7247
1214281,3538,3528,-7502
1214361,3515,3103,-7518
1214441,3454,2554,-7551
1214521,3229,2154,-7635
1214601,3089,1881,-7315
1214681,2990,1925,-7235
1214761,2944,2150,-7240
1214841,3059,2016,-6747
1214921,2976,1954,-6705
1215001,2596,2087,-7274
1215081,2393,2175,-7668
1215161,2324,1865,-7690
1215241,2386,1585,-7418
1215321,2594,1906,-6898
1215401,2888,2714,-6485
1215481,3229,3671,-6275
1215561,3482,4314,-6118
1215641,3643,4639,-6036
1215721,3641,4894,-6049
1215801,3521,5166,-6243
1215881,3242,5190,-6359
1215961,2900,4902,-6370
1216041,2663,4683,-6495
1216121,2543,4991,-6716
1216201,2428,5484,-7160
1216281,2631,5501,-7495
1216361,2478,4868,-7139
1216441,1902,4505,-6794
1216521,1745,4481,-6829
1216601,1689,4529,-6795
1216681,1577,4603,-6659
1216761,1380,4467,-6399
1216841,1007,4548,-6423
1216921,619,4928,-6802
1217000,515,5267,-6893
1217080,424,5374,-6687
1217160,261,5261,-6592
1217240,-87,5004,-6726
1217320,-583,4858,-6917
1217400,-1130,4987,-7134
1217480,-1599,4953,-7407
1217560,-1595,4484,-7499
1217640,-1534,3976,-7560
1217720,-1540,3798,-7562
1217800,-1337,3716,-7282
1217880,-1089,3532,-6895
1217960,-1255,3446,-6910
1218040,-1623,3697,-7276
1218120,-1666,4019,-7353
1218200,-1917,3929,-7508
1218280,-2307,3794,-7495
1218360,-2353,3884,-7370
1218440,-2391,3850,-7354
1218520,-2435,3953,-7159
1218600,-2344,4181,-6999
1218680,-2404,4261,-6874
1218761,-2697,4461,-6773
1218840,-2816,4956,-6580
1218920,-2215,5929,-6926
1219000,-2728,6127,-6328
1219080,-926,6695,-5013
1219160,-3732,1711,-4129
1219240,-6125,368,-3751
1219320,-3092,5062,-4932
1219400,-2932,8241,-8770
1219480,-2969,9391,-11056
1219561,-2251,6742,-8595
1219640,-1387,6736,-7037
1219720,-379,6034,-6567
1219800,399,5304,-5443
1219880,-66,7210,-3996
1219960,-44,8620,-1315
1220040,462,8586,848
1220120,638,8271,1200
1220200,917,8371,1304
1220280,1217,8486,1387
1220360,1486,8369,1315
1220440,1576,8221,974
1220520,1661,8416,448
1220600,1761,8516,-45
1220680,1756,8341,-445
1220760,1805,8293,-838
1220840,1930,8305,-1157
1220920,1937,8294,-1349
1221000,1915,8152,-1438
1221080,1742,7744,-1386
1221160,1474,7195,-1173
1221240,1178,6896,-827
1221320,895,7440,-657
1221400,635,8480,-979
1221480,173,9118,-1641
1221560,-368,8715,-2599
1221640,-988,7135,-3797
1221720,-1797,5648,-4749
1221800,-2832,5423,-5551
1221880,-3665,5378,-6139
1221960,-3823,5084,-6234
1222040,-3683,4580,-6235
1222120,-3703,3850,-6398
1222200,-3797,3740,-6594
1222280,-3713,3978,-6642
1222360,-3504,4303,-6554
1222440,-3372,4173,-6521
1222520,-3327,3779,-6591
1222600,-3290,3741,-6658
1222680,-3272,3655,-6689
1222760,-3247,3896,-6576
1222840,-3141,4573,-6164
1222919,-3006,5477,-5571
1222999,-2781,6616,-4765
1223079,-2360,7506,-3603
1223159,-1797,7904,-2225
1223239,-1244,8166,-976
1223319,-696,8280,-78
1223399,-133,8282,605
1223479,326,8334,1078
1223559,685,8042,1282
1223639,1032,7974,1658
1223719,1382,8250,1962
1223799,1896,8259,2087
1223879,2212,7896,2503
1223959,2163,7514,2945
1224039,2106,7643,2972
1224119,1917,8104,2899
1224199,1650,8098,2976
1224279,1764,7599,3132
1224359,2014,7187,3349
1224439,1942,7161,3611
1224519,1804,7760,3607
1224599,1622,7732,3562
1224679,1623,7446,3635
1224759,1649,7278,3695
1224839,1687,7234,3629
1224919,1645,7384,3794
1224999,1514,7540,3855
1225079,1487,7638,3720
1225159,1603,7743,3666
1225239,1674,7715,3633
1225319,1604,7506,3574
1225399,1623,7400,3265
1225479,1640,7538,3087
1225559,1725,7577,3346
1225639,1927,7408,3278
1225719,1945,7175,3042
1225799,1910,7220,2941
1225879,2014,7660,2961
1225959,2096,8138,2920
1226039,1998,8258,2772
1226119,2011,8195,2669
1226199,2018,8140,2681
1226279,2072,8029,2840
1226359,2243,8131,2701
1226439,2305,8212,2508
1226519,2351,8020,2324
1226599,2492,7588,2255
1226679,2609,7259,2300
1226759,2561,7362,2227
1226839,2616,7512,1980
1226919,2735,7693,1719
1226999,2740,7880,1444
1227079,2750,7959,1247
1227159,2789,7995,1215
1227239,2842,8030,1021
1227319,2892,8037,879
1227399,2822,7870,805
1227479,2772,7757,574
1227559,2868,7842,278
1227639,2921,7941,124
1227719,2920,7850,26
1227799,3005,7791,-242
1227879,3216,7874,-435
1227959,3451,7905,-559
1228039,3518,7885,-652
1228119,3455,7773,-677
1228199,3280,7551,-715
1228279,3250,7558,-682
1228359,3398,7569,-657
1228439,3433,7396,-783
1228519,3415,7494,-841
1228599,3501,7650,-706
1228679,3618,7638,-677
1228759,3518,7701,-732
1228839,3403,7713,-638
1228918,3512,7719,-364
1228998,3478,7644,-6
1229078,3240,7439,169
1229158,3086,7506,98
1229238,3117,7955,-80
1229318,3131,8207,-257
1229398,2771,8154,-545
1229478,2406,8120,-816
1229558,2484,8199,-959
1229638,2307,8406,-1427
1229718,1814,8324,-2226
1229798,1935,8166,-2812
1229878,2187,8084,-3623
1229958,2382,7354,-4497
1230038,2652,6014,-5147
1230118,1257,4659,-6104
1230198,676,3673,-6653
1230278,686,2872,-6806
1230358,1007,2729,-7484
1230438,1293,3234,-8312
1230518,1231,3649,-8349
1230598,1107,3851,-7802
1230678,888,4312,-7351
1230758,871,4579,-7114
1230838,1153,4353,-7056
1230918,1362,3991,-7037
1230998,1288,4105,-7139
1231078,878,4328,-7255
1231158,320,3826,-7198
1231238,726,3711,-7342
1231318,958,4025,-7359
1231398,221,4249,-7229
1231478,90,4985,-7468
1231558,-1226,4218,-7135
1231638,-653,4304,-6425
1231718,997,5395,-6043
1231798,-1255,3453,-4310
1231878,3074,7124,-5142
1231958,5630,11184,-8100
1232038,1076,8176,-8224
1232118,-40,6184,-7300
1232198,-100,5639,-6946
1232279,316,5240,-6892
1232358,894,5123,-6533
1232438,1266,5307,-5982
1232518,1414,5760,-5298
1232598,1569,6440,-4612
1232678,1906,6946,-3771
1232758,2139,7258,-3200
1232838,2368,7626,-2839
1232918,2790,7840,-2338
1232998,3030,7795,-1900
1233078,3150,7620,-1609
1233158,3206,7667,-1611
1233238,3164,7739,-1509
1233318,3196,7816,-1342
1233398,3279,7860,-1256
1233478,3232,7770,-1198
1233558,3253,7677,-1129
1233638,3314,7497,-883
1233718,3283,7618,-930
1233798,3311,7999,-1107
1233878,3393,8185,-1095
1233958,3294,8084,-1064
1234038,3069,7883,-963
1234118,3006,7755,-746
1234198,2909,7593,-764
1234278,2821,7466,-756
1234358,2814,7569,-658
1234438,2819,7703,-800
1234518,2881,7722,-909
1234598,2987,7731,-755
1234678,3148,7924,-769
1234758,3154,8064,-1031
1234837,3242,8087,-1051
1234917,3395,8030,-1060
1234997,3235,7824,-1149
1235077,3169,7770,-1337
1235157,3352,7788,-1509
1235237,3463,7719,-1632
1235317,3404,7619,-1707
1235397,3393,7658,-1930
1235477,3413,7710,-2161
1235557,3270,7398,-2079
1235637,3322,7418,-2146
1235717,3372,7376,-2066
1235797,3387,7374,-2046
1235877,3479,7552,-2225
1235957,3496,7712,-2376
1236037,3317,7650,-2387
1236117,3190,7595,-2264
1236197,3183,7467,-2036
1236277,3196,7442,-1938
1236357,3091,7584,-1969
1236437,3034,7642,-2163
1236517,3161,7541,-2305
1236597,3169,7425,-2063
1236677,3172,7490,-2019
1236757,3388,7743,-2314
1236837,3394,7801,-2341
1236917,3312,7418,-2080
1236997,3179,7274,-1958
1237077,3083,7309,-2124
1237157,3099,7257,-2380
1237237,3072,7207,-2346
1237317,3136,7030,-2305
1237397,3089,7136,-2524
1237477,3050,7612,-2695
1237557,2989,7714,-2681
1237637,2773,7668,-2554
1237717,2621,7817,-2530
1237797,2575,7818,-2459
1237877,2605,7691,-2374
1237957,2662,7691,-2284
1238037,2612,7777,-2190
1238117,2588,7783,-2180
1238197,2569,8144,-1988
1238277,2594,8586,-1745
1238357,2614,8459,-1691
1238437,2529,8066,-1734
1238517,2473,7772,-1840
1238597,2532,7806,-1846
1238677,2474,7959,-1747
1238757,2311,8064,-1795
1238837,2175,8079,-1868
1238917,1881,7966,-1817
1238997,1675,7888,-1691
1239077,1571,7868,-1632
1239157,1625,8218,-1673
1239237,1650,8518,-1726
1239317,1465,9136,-1725
1239397,995,9364,-1383
1239477,972,8514,-1113
1239557,1670,8263,-1490
1239637,2081,8052,-1624
1239717,2187,7808,-1276
1239797,2202,8284,-1012
1239877,2184,8591,-820
1239957,2184,8692,-842
1240037,2244,8645,-945
1240117,2246,8469,-951
1240197,2187,8285,-962
1240277,2125,8199,-1087
1240357,2045,8278,-1188
1240437,2093,8221,-1329
1240517,2193,8195,-1438
1240597,2231,8251,-1446
1240677,2146,8251,-1398
1240757,2055,8243,-1316
1240836,2089,8281,-1406
1240916,2157,8462,-1311
1240996,2256,8717,-1233
1241076,2482,8059,-1265
1241156,2536,6906,-1109
1241236,2416,6087,-1062
1241316,2711,6235,-1398
1241396,3181,7934,-2170
1241476,3212,8932,-2683
1241556,1910,7442,-1680
1241636,2253,7472,-1934
1241716,2686,7495,-2317
1241796,3135,7566,-2470
1241876,3234,7573,-2473
1241956,3092,7560,-2492
1242036,3051,7707,-2561
1242116,2947,7724,-2405
1242196,2762,7536,-2204
1242276,2786,7491,-2212
1242356,3045,7675,-2370
1242436,3115,7820,-2615
1242516,3096,7734,-2694
1242596,3292,7737,-2792
1242676,3384,7533,-2794
1242756,2974,6994,-2624
1242836,2757,6982,-2588
1242916,2980,7369,-2605
1242996,3110,7430,-2673
1243076,2991,7339,-2764
1243156,2970,7373,-2798
1243236,2969,7372,-2712
1243316,2909,7278,-2544
1243396,2957,7370,-2490
1243476,3074,7473,-2636
1243556,3162,7180,-2705
1243636,3152,6573,-2591
1243716,2815,6649,-2547
1243796,2341,7991,-2859
1243876,2257,9539,-3381
1243956,2568,9655,-3385
1244036,2738,8044,-2857
1244116,2587,6447,-1852
1244196,3089,6325,-1588
1244276,3699,7268,-2429
1244356,3454,7485,-2839
1244436,3143,7476,-2876
1244516,3015,7728,-3047
1244596,2597,7546,-3118
1244676,1984,7154,-3245
1244756,1254,6638,-3877
1244836,1067,6244,-4649
1244916,1791,6171,-4745
1244996,2504,6726,-4405
1245076,2470,7147,-4511
1245156,1404,6319,-4980
1245236,-588,4934,-5915
1245316,-2464,4809,-7086
1245396,-2708,4648,-7631
1245476,-1660,4120,-7578
1245556,-215,5334,-7161
1245636,1227,6848,-6428
1245716,2139,7367,-5762
1245796,2820,7173,-5264
1245876,3206,6339,-5108
1245956,3113,5131,-5309
1246036,2933,4730,-5599
1246116,3011,4534,-5725
1246196,2809,3828,-5921
1246276,2304,3397,-6499
1246356,2214,2956,-7067
1246436,2565,2503,-7256
1246516,2908,2317,-7326
1246596,2812,2342,-7504
1246676,2844,2576,-7442
1246755,3149,2813,-7396
1246836,3317,2838,-7520
1246915,3284,2704,-7432
1246995,3150,2326,-7212
1247075,3206,2338,-7127
1247155,3343,2949,-7241
1247235,3365,3175,-7345
1247315,3426,3109,-7155
1247395,3446,3070,-6904
1247475,3336,2906,-7009
1247555,3242,2547,-7326
1247635,3147,2663,-7411
1247715,3307,2742,-7185
1247795,3528,2848,-6824
1247875,3664,3136,-6365
1247955,4087,3851,-5844
1248035,4480,4329,-5584
1248115,4382,4202,-5590
1248195,4208,4015,-5764
1248275,4348,3697,-5709
1248355,5029,3233,-5683
1248435,5509,3256,-5696
1248515,5732,3258,-5617
1248595,6033,2593,-5700
1248675,6515,1753,-5491
1248755,6688,1567,-5291
1248835,6598,1514,-5488
1248915,6488,1003,-5315
1248995,6761,397,-5013
1249075,7427,439,-4410
1249155,7660,100,-4275
1249235,7495,-741,-4775
1249315,6727,-689,-4846
1249395,6497,-529,-5119
1249475,6774,-224,-5220
1249555,6519,174,-5216
1249635,6468,557,-5521
1249715,6197,855,-5579
1249795,5523,1114,-5563
1249875,5321,1260,-5547
1249955,5107,1413,-5616
1250035,4862,1886,-5674
1250115,4747,2704,-5632
1250195,4814,3598,-5707
1250275,5084,4374,-5827
1250355,4962,4701,-6011
1250435,4256,4871,-6302
1250515,3372,5189,-6839
1250595,2516,5312,-7517
1250675,1980,4985,-7440
1250755,1602,4841,-6985
1250835,1093,4731,-7038
1250915,864,4894,-6986
1250995,731,5063,-6859
1251075,524,4980,-6655
1251155,240,5206,-6423
1251235,-165,5158,-6426
1251315,-764,5015,-6308
1251395,-1625,4676,-6218
1251475,-2786,5218,-6236
1251555,-3045,6145,-5621
1251635,-2953,2642,-5693
1251715,-3815,-436,-4762
1251795,-4030,657,-2355
1251875,-3557,3480,-2898
1251955,-3294,6129,-4757
1252035,-3154,2642,-5290
1252115,-4011,-768,-4711
1252195,-4232,1321,-4424
1252275,-3002,3226,-5015
1252355,-2387,4448,-5778
1252435,-2313,5402,-6552
1252515,-2330,5173,-6716
1252595,-2304,4639,-6409
1252674,-2283,4688,-6522
1252754,-2256,5121,-6907
1252834,-2235,5118,-6848
1252914,-2626,5057,-6427
1252994,-2988,5114,-5907
1253074,-2824,5397,-6117
1253154,-2841,5520,-6061
1253234,-3208,5466,-5804
1253394,-2709,5677,-5061
1253474,-2591,5984,-4997
1253554,-2451,6203,-5009
1253634,-2514,6391,-5041
1253714,-2680,6496,-4919
1253794,-2740,6135,-4845
1253874,-2845,5804,-4853
1253954,-3064,5838,-4960
1254034,-3175,5760,-5112
1254114,-3270,5689,-5311
1254194,-3160,6032,-5608
1254274,-3066,6175,-5593
1254354,-3023,5968,-5262
1254434,-2823,6026,-5073
1254514,-2747,6129,-4994
1254594,-2652,6519,-5162
1254674,-2471,6692,-5274
1254754,-2523,6363,-5002
1254834,-2735,6287,-4764
1254914,-2706,6430,-4773
1254994,-2590,6480,-4777
1255074,-2629,6332,-4574
1255154,-2648,6426,-4453
1255234,-2435,6461,-4415
1255314,-2352,6435,-4516
1255394,-2485,6824,-4828
1255474,-2444,6928,-4930
1255554,-2366,6678,-4799
1255634,-2414,6519,-4738
1255714,-2565,6513,-4923
1255794,-2635,6561,-5069
1255874,-2600,6550,-4915
1255954,-2651,6647,-4800
1256034,-2607,6794,-4798
1256114,-2629,6889,-4754
1256194,-2819,6642,-4691
1256274,-2728,6195,-4457
1256354,-2762,5986,-4074
1256434,-2949,5923,-3759
1256514,-3122,6243,-3834
1256594,-3425,6495,-3904
1256674,-3626,6818,-3936
1256754,-3744,7198,-4113
1256834,-3774,7325,-4127
1256914,-3643,7580,-4151
1256994,-3437,7528,-4085
1257074,-3537,7248,-3995
1257154,-3575,7109,-3979
1257234,-3388,6967,-3843
1257314,-3173,6833,-3634
1257394,-2927,6770,-3665
1257474,-2796,6638,-3859
1257554,-2965,6620,-3906
1257634,-3146,6585,-3809
1257714,-3094,6544,-3892
1257794,-3103,6747,-4101
1257874,-3048,6969,-4114
1257954,-2937,6894,-3966
1258034,-2954,6867,-3914
1258114,-2945,6880,-3949
1258194,-2975,6775,-4068
1258274,-3065,6812,-4286
1258354,-2954,6777,-4430
1258434,-2834,6693,-4472
1258514,-2726,6816,-4508
1258594,-2514,6745,-4329
1258673,-2236,6627,-4118
1258753,-2097,6589,-4266
