Time (ms),X,Y,Z
5426854,-6046,2870,-191
5426934,-6756,3336,-362
5427014,-7334,3784,-510
5427094,-7330,3874,-443
5427174,-7243,4189,-292
5427254,-7322,4643,-358
5427334,-7419,4701,-312
5427494,-7481,4226,-316
5427654,-8007,3277,-88
5427734,-8388,2254,-229
5427814,-8522,1315,-909
5427894,-8218,503,-1457
5427974,-7811,610,-1875
5428054,-7160,1343,-2044
5428134,-7019,2146,-1875
5428214,-7696,2777,-1608
5428294,-9028,3208,-1476
5428374,-9743,3186,-1414
5428454,-9171,2698,-1248
5428534,-8503,2044,-1034
5428614,-8047,1636,-841
5428694,-8192,1668,-554
5428774,-8644,2016,-344
5428854,-8693,2426,-528
5428934,-8289,2574,-895
5429014,-7571,2634,-1254
5429094,-6792,2799,-1652
5429174,-6728,3081,-2025
5429254,-7416,3162,-2088
5429334,-8393,2917,-1785
5429414,-9063,2547,-1216
5429494,-8965,2076,-576
5429574,-8757,1608,-72
5429654,-8678,1442,274
5429734,-8709,1697,384
5429814,-8476,2354,77
5429894,-7854,3045,-484
5429974,-7505,3281,-900
5430054,-7538,3511,-992
5430134,-7486,4139,-795
5430214,-7564,4953,-388
5430294,-7933,5008,263
5430374,-8225,3932,686
5430454,-8352,3242,500
5430534,-8352,3535,942
5430614,-7959,3348,1934
5430694,-7323,4174,3259
5430774,-6583,5516,3834
5430854,-6109,5621,2975
5430934,-6273,5430,2276
5431014,-6511,5410,2471
5431094,-6605,5366,2784
5431174,-6905,5013,2571
5431254,-6815,4660,2429
5431334,-6465,4291,2311
5431414,-6661,3965,2257
5431494,-6505,4068,1582
5431574,-6304,4390,1182
5431654,-6637,4011,1670
5431734,-7287,3851,2556
5431814,-8035,3589,2712
5431893,-8989,3603,2665
5431973,-9939,4523,3395
5432053,-9766,4662,3650
5432133,-8653,4275,3222
5432213,-7229,4102,2621
5432293,-5821,4014,2572
5432374,-5310,4527,2463
5432458,-5431,5236,2481
5432533,-5273,5499,3061
5432613,-4696,5604,3682
5432693,-3829,5867,4228
5432773,-3254,6083,4901
5432853,-2850,6073,5479
5432933,-2174,5974,5356
5433013,-1560,5920,4787
5433093,-1359,6184,4572
5433173,-1223,6658,4293
5433253,-1031,7212,3770
5433333,-959,7803,3551
5433413,-977,8745,3356
5433493,-968,9816,3051
5433573,-528,9752,2584
5433653,266,8612,2119
5433733,901,7670,2176
5433813,1471,7078,2945
5433893,1916,6758,3201
5433973,1953,6738,2842
5434053,1859,6873,2581
5434133,1388,6851,2767
5434213,1305,6166,2947
5434293,2240,6564,2493
5434373,3530,6578,924
5434453,4780,5475,-1243
5434533,5474,4961,-2612
5434613,5191,4900,-3702
5434693,5042,4488,-4408
5434773,5289,4526,-4053
5434853,5114,5355,-3820
5434933,4819,4948,-4403
5435013,4305,4152,-5059
5435093,2990,2781,-6287
5435173,2061,2911,-6876
5435253,1960,4551,-6630
5435333,1905,4846,-6371
5435413,1905,4941,-5720
5435493,1760,6010,-5408
5435573,2033,5885,-5647
5435653,2537,4640,-5895
5435733,2567,4443,-6438
5435813,1855,3677,-6264
5435893,327,3422,-5679
5435973,-829,3449,-5252
5436053,-1249,2283,-4601
5436133,-2273,1756,-5493
5436213,-4980,3543,-6634
5436293,-7873,6161,-6262
5436373,-8880,7415,-4790
5436453,-8513,7813,-3130
5436533,-7675,7801,-1972
5436613,-7430,7164,-1458
5436693,-7734,5655,-1269
5436773,-8226,4165,-1155
5436853,-8643,3026,-1076
5436933,-8411,2222,-758
5437013,-8063,2138,-371
5437093,-8653,2423,100
5437173,-9201,2684,260
5437253,-8713,3130,-245
5437333,-8042,3654,-1062
5437413,-7703,4052,-1989
5437493,-7511,4272,-2883
5437573,-7559,4024,-3547
5437653,-7896,3371,-3789
5437733,-8302,2733,-3585
5437813,-8747,2333,-2876
5437892,-8878,2318,-1947
5437972,-8520,2549,-1062
5438052,-8166,2734,-342
5438132,-7957,2923,122
5438212,-7690,3096,322
5438292,-7727,3280,287
5438373,-8018,3425,117
5438452,-8145,3373,-116
5438532,-8247,3178,-207
5438612,-8491,3104,-643
5438692,-8007,2976,-1956
5438772,-7166,2609,-3312
5438852,-6680,2309,-3944
5438932,-6129,2050,-4076
5439012,-5932,1528,-3865
5439092,-6318,917,-3382
5439172,-7267,342,-2875
5439252,-8290,-105,-2621
5439332,-9057,-356,-2972
5439412,-9731,-619,-4033
5439492,-10353,-793,-5322
5439572,-10660,-12,-6170
5439652,-10154,1787,-5422
5439732,-8705,3984,-3177
5439892,-4234,4735,-1393
5440052,-3315,4454,-2670
5440212,-4180,6271,-3029
5440292,-3640,6749,-3812
5440372,-3559,5239,-4194
5440452,-3188,4083,-2895
5440532,-2639,5046,-274
5440612,-2913,6477,2075
5440697,-3852,8238,2206
5440772,-4913,9648,2301
5440852,-4682,9229,3575
5440932,-3421,7591,4408
5441012,-2637,6998,4600
5441092,-2605,6568,3316
5441176,-2427,7639,4544
5441252,-1985,8011,5381
5441332,-1959,6502,4491
5441412,-1921,5901,5672
5441492,-1971,5552,6215
5441572,-2149,5219,6562
5441652,-2257,5106,6775
5441732,-2307,4362,6763
5441812,-2160,4066,6715
5441892,-1929,4569,6564
5441972,-1950,4154,6528
5442052,-2028,3901,6810
5442132,-2022,4125,7087
5442212,-1891,4024,7045
5442292,-1659,3755,7000
5442372,-1448,3612,7047
5442452,-1136,3606,7052
5442532,-948,3679,7174
5442612,-963,3611,7188
5442692,-1029,3639,7160
5442772,-1103,3464,7318
5442852,-1061,3169,7665
5442932,-1161,3237,7563
5443012,-1352,3601,6968
5443092,-1373,3532,7126
5443172,-1153,3329,7524
5443252,-1161,3781,7719
5443332,-1480,4077,7878
5443412,-1570,4267,7687
5443492,-1509,4116,7283
5443572,-1498,4020,6906
5443652,-1527,4299,6858
5443732,-1463,4182,6998
5443811,-1306,4059,7183
5443891,-1258,4036,7252
5443971,-1150,3641,7677
5444051,-971,2927,7952
5444131,-760,2458,7799
5444211,576,2888,8197
5444291,2327,4190,8920
5444371,3195,5515,9104
5444451,3591,5714,8327
5444531,3716,4910,7299
5444611,3526,4450,5633
5444691,3250,4995,4113
5444771,3394,5839,3250
5444851,3470,6138,2395
5444931,2865,6338,2338
5445011,2259,6755,1833
5445091,1908,7343,377
5445171,1445,8103,-943
5445251,947,8244,-2506
5445331,835,7542,-3628
5445411,1081,7291,-3638
5445491,1358,8199,-2585
5445571,1667,9006,-830
5445651,1905,8836,954
5445731,2110,8979,1675
5445811,1727,9088,-448
5445891,720,7124,-4418
5445972,-287,4236,-6270
5446051,-91,3555,-5144
5446131,2306,1905,-4704
5446212,3458,-401,-5934
5446348,2262,-2664,-7062
5446394,1217,-4428,-7733
5446451,798,-4123,-7756
5446531,398,-4707,-7331
5446611,-27,-5278,-6646
5446691,-29,-5279,-6344
5446771,80,-5442,-6716
5446851,815,-5518,-6351
5446931,1806,-3384,-4814
5447011,2107,-2262,-4465
5447091,1999,-3395,-5643
5447171,1948,-3932,-6388
5447251,2113,-4302,-6582
5447331,2053,-4269,-6707
5447411,1982,-4271,-6688
5447491,2035,-4366,-6560
5447571,2221,-4299,-6654
5447651,2394,-4157,-6741
5447731,2150,-4031,-6695
5447811,1968,-4075,-6700
5447891,1985,-4163,-6582
5447971,1934,-4162,-6468
5448051,1969,-3990,-6645
5448131,2037,-3884,-6873
5448211,1932,-3784,-7090
5448291,1900,-3592,-6910
5448371,1928,-3366,-6817
5448451,1958,-2825,-6919
5448531,1879,-2795,-6514
5448611,1799,-3140,-6299
5448691,1744,-3830,-7335
5448771,1497,-3076,-8108
5448851,1467,-632,-8545
5448931,1624,-209,-8912
5449011,2013,-1148,-8314
5449091,2553,-690,-7600
5449171,2873,523,-7292
5449251,2322,2020,-8165
5449331,1698,1386,-9323
5449411,3311,159,-8190
5449491,5370,535,-5937
5449571,4861,10,-4903
5449651,3044,-559,-5727
5449730,1898,-859,-7350
5449810,1628,-325,-8184
5449890,1844,574,-8846
5449970,2465,1241,-8189
5450050,2884,2568,-6671
5450130,2933,4177,-6791
5450210,3161,4194,-7129
5450290,2858,2724,-6560
5450370,2323,980,-6253
5450450,1792,363,-7561
5450530,1178,1544,-9084
5450610,1079,2061,-8506
5450690,1025,-328,-8568
5450770,922,-315,-8888
5450850,1592,2286,-7364
5450930,2834,2936,-5739
5451010,3866,2821,-4606
5451090,4655,2741,-3804
5451170,5527,2593,-3601
5451250,6002,2328,-4523
5451330,5549,2127,-5892
5451410,5773,2401,-5796
5451490,7056,2912,-4641
5451570,7398,2699,-4316
5451650,6669,2479,-4796
5451730,5749,2224,-5703
5451810,5132,2002,-6451
5451890,4793,1625,-6953
5451970,4208,502,-7290
5452050,3466,-91,-7430
5452130,3375,436,-7085
5452210,3923,1433,-6805
5452290,4485,2240,-7007
5452370,4654,2667,-6845
5452450,4365,2755,-6684
5452530,4333,2386,-6541
5452610,4591,2197,-6321
5452690,4720,2365,-6209
5452770,4831,2640,-6251
5452850,5020,2725,-6211
5452930,4971,2756,-5782
5453010,4675,2890,-5412
5453090,4264,2731,-5760
5453170,3602,2469,-6742
5453250,3064,2014,-7627
5453330,3325,1639,-7766
5453410,4471,1635,-7003
5453490,5902,2180,-5605
5453570,6689,1999,-4125
5453650,6561,2204,-3725
5453730,5809,2377,-4529
5453810,4639,1322,-5758
5453890,3811,779,-6920
5453970,4083,935,-7035
5454050,5269,2656,-4894
5454130,6198,4287,-2538
5454210,6041,5952,-1406
5454290,5217,7011,-366
5454370,4038,7086,214
5454450,2754,7693,169
5454530,1302,6704,-1125
5454610,155,5047,-4076
5454690,-38,4113,-6563
5454770,-9,3728,-7330
5454850,39,3813,-7389
5454930,471,4066,-7143
5455010,1253,3809,-6780
5455090,2207,3398,-6296
5455170,3104,3275,-6121
5455250,3591,3013,-6287
5455330,3682,2157,-6603
5455410,2955,255,-7348
5455490,1925,84,-7559
5455570,1615,2729,-6915
5455650,1642,4995,-5991
5455810,1093,6548,-4959
5455970,894,5094,-4014
5456129,2724,878,-4117
5456209,4174,-624,-4892
5456289,5166,-539,-5919
5456369,5586,559,-6867
5456449,5534,1302,-7292
5456529,5168,1854,-7585
5456610,4895,1539,-7456
5456689,5050,1700,-7209
5456769,5463,2996,-6837
5456849,5682,3583,-5553
5456929,5408,3746,-3955
5457009,4734,4291,-2485
5457089,4488,5852,-723
5457169,4638,6443,-47
5457249,4716,6121,-525
5457329,4761,6304,-782
5457409,4560,6492,-1167
5457489,4398,6827,-1005
5457569,4425,7052,-554
5457649,4472,6943,32
5457729,4348,6593,450
5457809,3847,6814,40
5457889,3562,7379,-664
5457969,3651,7599,-720
5458049,3641,7566,-447
5458129,3679,7464,-242
5458209,3919,7878,365
5458289,4133,7798,521
5458369,3994,6787,-371
5458449,3511,6349,-1522
5458529,3132,6743,-2477
5458609,3306,7491,-1898
5458689,3660,7677,-553
5458769,3876,7260,24
5458849,3942,7108,421
5458929,3871,7038,478
5459067,3787,7082,437
5459112,3687,7589,520
5459169,3521,8295,363
5459249,3419,8470,178
5459329,3644,8057,263
5459409,4048,7540,362
5459489,4356,7085,716
5459569,4585,6753,1043
5459649,4623,6539,854
5459729,4530,6414,484
5459809,4657,6475,397
5459889,4922,6537,442
5459969,5011,6566,335
5460049,4864,6571,404
5460129,4788,6548,445
5460209,4829,6623,327
5460289,4890,6700,358
5460369,4894,6693,432
5460449,4819,6691,373
5460529,4809,6715,336
5460609,4856,6615,354
5460689,4971,6500,413
5460769,5025,6481,483
5460849,4982,6480,499
5460929,4902,6506,515
5461009,4865,6646,531
5461089,4848,6805,470
5461169,4789,6862,365
5461249,4812,6794,299
5461329,4874,6626,293
5461409,4912,6514,350
5461489,4972,6564,403
5461569,5043,6681,418
5461649,5016,6745,366
5461729,4970,6603,367
5461808,5016,6392,385
5461888,5055,6413,351
5461968,5064,6662,377
5462048,5103,6830,313
5462128,5249,6873,18
5462208,5547,6766,-375
5462288,5952,6272,-585
5462368,6225,5375,-563
5462448,6216,4590,-467
5462528,6084,4283,-525
5462608,6031,4277,-595
5462688,6109,4471,-815
5462768,6042,4996,-1268
5462848,5858,5404,-1402
5462928,5695,5338,-1089
5463008,5243,5580,-730
5463088,4324,6376,-579
5463168,3118,7004,-458
5463248,1881,7151,-555
5463328,724,7570,-1377
5463408,-251,8192,-2068
5463488,-1098,8619,-1571
5463568,-1861,8639,-783
5463648,-2473,8366,-297
5463728,-3134,8239,15
5463808,-3801,8137,-10
5463888,-4027,7953,-277
5463968,-3978,7807,-608
5464048,-4075,7790,-753
5464128,-4231,7654,-581
5464208,-4227,7668,-177
5464288,-3918,7802,216
5464368,-3347,7728,426
5464448,-2978,7745,481
5464528,-3003,7983,541
5464608,-3048,8154,637
5464688,-2941,8422,673
5464768,-2524,8684,1108
5464848,-1809,8532,2123
5464928,-1270,8154,3441
5465008,-1318,7278,4593
5465088,-1520,6613,5515
5465168,-1503,6567,5868
5465248,-1341,7255,5222
5465328,-1001,8934,4502
5465408,-816,9366,2134
5465488,-347,8671,-1600
5465568,974,7928,-3641
5465648,2649,6472,-4148
5465728,3421,4726,-3966
5465808,3005,3741,-3959
5465888,1999,3717,-4792
5465968,1018,3185,-5855
5466048,347,1861,-6581
5466128,-34,578,-7261
5466208,36,-422,-7784
5466288,435,-1145,-7873
5466368,681,-1175,-8410
5466448,404,-1146,-8772
5466528,-127,-808,-8411
5466608,-588,673,-8200
5466688,-232,2098,-7538
5466768,1344,2131,-6188
5466848,3351,268,-5293
5466985,4620,-2437,-5551
5467030,4409,-3681,-6380
5467088,3371,-3254,-7193
5467168,2255,-2474,-8272
5467248,1377,-2512,-9758
5467328,1385,-2273,-9913
5467408,2371,-1155,-8140
5467488,2669,-291,-6468
5467568,1561,1102,-6329
5467647,-288,2495,-6760
5467728,-1952,4485,-7191
5467807,-1722,4508,-7452
5467887,-1042,3716,-7796
5467967,-887,4047,-7725
5468047,-473,3381,-7291
5468127,-24,2900,-7738
5468207,390,2685,-7835
5468287,438,3011,-7846
5468367,487,3573,-8253
5468447,1064,3673,-8366
5468527,1871,3454,-7624
5468607,2171,2832,-6928
5468687,1158,2243,-6970
5468767,-227,1677,-7084
5468847,-695,5,-7402
5468927,-639,-2089,-7388
5469007,-665,-2793,-7723
5469087,-310,-2814,-8084
5469167,649,-1842,-7791
5469247,1379,-48,-7860
5469327,1642,839,-7806
5469407,1671,1493,-7875
5469487,1514,1815,-8113
5469567,1415,1546,-8172
5469647,1582,465,-8405
5469727,1430,780,-8368
5469807,1461,3548,-7130
5469887,1988,3567,-5937
5469967,1474,204,-6175
5470047,381,-2586,-7098
5470127,-78,-3512,-7878
5470207,-70,-2407,-8532
5470287,479,-82,-7847
5470367,967,1840,-7723
5470447,1152,3497,-8264
5470527,1084,3706,-6688
5470607,651,2360,-6483
5470687,253,733,-8027
5470847,33,-1404,-8568
5471008,-303,-579,-8431
5471167,-159,-919,-8517
5471247,-287,-370,-8420
5471327,-270,1082,-8290
5471407,130,2588,-7546
5471487,368,3854,-7131
5471567,625,4752,-6860
5471647,889,5162,-6350
5471727,1004,6096,-5634
5471807,1050,7530,-4736
5471887,1139,6201,-5146
5471967,1095,2951,-6097
5472047,1177,1462,-6736
5472127,1506,135,-7274
5472207,1881,-82,-7003
5472287,2303,1481,-6895
5472367,1903,1451,-7280
5472447,452,634,-8424
5472527,-480,1106,-8898
5472607,-924,3043,-8085
5472687,-1293,5262,-7689
5472767,-876,6219,-7240
5472847,274,6537,-6450
5472927,1443,6378,-5518
5473007,2134,6091,-4631
5473087,2421,6580,-4337
5473167,2581,6757,-4712
5473247,2724,6251,-5220
5473327,2483,4238,-5850
5473407,2106,1191,-6818
5473487,1990,-401,-7474
5473567,1850,-819,-7652
5473646,1512,-929,-7787
5473727,928,-613,-8353
5473806,288,-1046,-8856
5473886,41,-1872,-8801
5473966,-254,-2111,-8271
5474046,-887,-2334,-7836
5474126,-1190,-2250,-8094
5474206,-162,-1818,-7318
5474286,1803,-891,-5949
5474366,2899,-800,-6685
5474446,2403,-1108,-8608
5474526,1727,-287,-9128
5474606,1557,984,-8620
5474686,1230,1902,-8425
5474766,950,2057,-8224
5474847,640,2027,-8002
5474926,145,1901,-7975
5475006,-598,1826,-8287
5475086,-1269,2149,-8424
5475166,-1881,1975,-8522
5475246,-1902,1459,-8406
5475326,-571,885,-7224
5475406,1826,311,-5153
5475486,4626,1631,-3026
5475566,6308,3894,-2145
5475646,6545,5487,-1786
5475726,5494,7409,-1311
5475806,4228,8775,-108
5475886,3825,8353,1145
5475966,3782,8087,1858
5476046,3770,7981,2302
5476126,3551,7325,1723
5476206,3099,7147,232
5476286,3042,7295,-344
5476366,3221,7270,386
5476446,3082,7318,1213
5476526,2923,7494,1753
5476606,3028,7346,1928
5476686,3095,7439,1907
5476766,3032,7841,1966
5476846,2823,7789,1301
5476926,2717,7919,471
5477006,2822,8022,280
5477086,2725,7378,-31
5477166,2671,7061,157
5477246,2783,7426,1329
5477326,2707,7630,2268
5477406,2612,7264,2236
5477486,2781,7076,2315
5477566,2911,7390,2566
5477646,2946,7980,1880
5477726,3022,8571,971
5477806,3356,8616,257
5477886,3495,7519,-1297
5477966,3637,6213,-2270
5478046,4420,6013,-1639
5478126,4828,5946,-1259
5478206,4481,5642,-1082
5478286,4353,5764,-240
5478366,4805,6121,392
5478446,5281,6406,610
5478526,5306,6317,780
5478606,5053,6208,1005
5478686,4799,6464,973
5478766,4783,6686,864
5478846,4997,6789,1018
5478926,5054,6914,1064
5479006,5064,6742,872
5479086,5308,6440,783
5479166,5558,6418,1083
5479246,5547,5990,1222
5479326,5276,5509,1236
5479406,5091,5831,1636
5479486,4654,5870,1336
5479566,4536,6059,1383
5479645,4942,6344,1722
5479725,5234,5648,1623
5479805,5515,5229,1739
5479885,5441,5060,1776
5479965,5142,5177,1648
5480045,4985,5975,1298
5480125,4989,6518,1246
5480205,4906,6771,1521
5480285,4781,6795,1802
5480365,4851,6490,2113
5480445,4952,6237,2514
5480525,4880,6341,2684
5480605,4778,6458,2584
5480685,4688,6299,2477
5480765,4415,6079,2291
5480903,3869,6020,1940
5480949,3256,6436,1930
5481005,2859,6972,2557
5481085,2572,7230,3378
5481165,2079,7419,3796
5481245,1482,7455,4042
5481325,956,7362,4250
5481405,557,7284,4339
5481485,252,7239,4448
5481565,41,7150,4577
5481645,-168,7134,4705
5481725,-608,7152,4807
5481805,-1018,7109,5043
5481885,-1354,7029,5084
5481965,-1698,6813,4976
5482045,-1868,6533,5087
5482125,-1878,6248,5114
5482205,-1755,6346,4878
5482285,-1664,6640,4931
5482365,-1664,6588,5228
5482445,-1595,6590,5410
5482525,-1418,6770,5503
5482605,-1191,6811,5539
5482685,-1153,6583,5401
5482765,-1246,6297,5397
5482845,-1307,6121,5659
5482925,-1463,6056,5508
5483005,-1519,5915,5583
5483085,-1374,5900,5925
5483165,-1213,6295,5675
5483245,-1086,6504,5456
5483325,-1172,6192,5482
5483405,-1468,6166,5383
5483485,-1777,5958,5499
5483565,-2195,5237,5801
5483645,-2535,5029,6121
5483725,-2600,5249,6279
5483805,-2869,5385,5925
5483885,-3020,5593,5257
5483965,-2962,6254,4885
5484045,-2893,6451,4934
5484125,-2860,5775,4385
5484205,-2999,5656,4069
5484285,-3055,6198,4374
5484365,-2953,6596,4627
5484445,-2752,6645,4916
5484525,-2607,6412,5085
5484605,-2505,6260,4985
5484685,-2287,5942,4955
5484765,-2091,5921,5000
5484845,-1931,6193,4638
5484925,-2010,6329,4178
5485085,-2432,6215,4527
5485245,-2654,5989,5194
5485405,-3332,5355,5394
5485485,-3748,5161,5026
5485564,-4241,5447,4778
5485644,-4625,5460,4192
5485724,-4752,5381,3765
5485804,-4709,5421,3387
5485884,-4723,5704,3518
5485964,-4960,5512,3904
5486044,-5429,5072,4468
5486124,-5836,4628,5038
5486204,-5898,4771,5065
5486284,-5577,4701,5018
5486364,-5204,4344,4885
5486444,-5065,4544,4738
5486524,-5248,4732,4583
5486604,-5786,5084,4323
5486684,-6080,4898,4407
5486764,-5764,4547,4190
5486844,-5591,4776,3756
5486924,-5544,5549,3537
5487005,-5300,5824,2845
5487084,-5042,5218,2292
5487164,-5357,4320,1948
5487244,-6989,4294,1225
5487324,-8237,4726,60
5487404,-8085,4415,-783
5487484,-7544,3895,-1168
5487564,-7249,3840,-1236
5487644,-7564,4045,-1131
5487724,-7916,3611,-972
5487804,-8046,3408,-1068
5487884,-7877,4005,-908
5487964,-7447,4395,-202
5488044,-7195,4415,247
5488124,-7223,4638,525
5488204,-7638,4801,629
5488284,-7984,4570,610
5488364,-7967,4265,677
5488444,-7489,4320,786
5488524,-6455,4602,1058
5488604,-5273,5271,1757
5488684,-4516,5643,2527
5488764,-4275,5705,3220
5488844,-4205,5828,4021
5488924,-4104,5561,4514
5489004,-3971,5368,4676
5489084,-3833,5355,4870
5489164,-3717,5571,5158
5489244,-3518,5766,5548
5489324,-3340,5515,5815
5489404,-3436,5005,5888
5489484,-3609,4733,6008
5489564,-3749,4274,6124
5489644,-3686,3709,6383
5489724,-3333,3685,6504
5489804,-3074,3588,6406
5489884,-3030,3056,6796
5489964,-2899,2672,7559
5490044,-2726,2646,8017
5490124,-2714,2275,7769
5490204,-2657,1744,7397
5490284,-2733,1752,7275
5490364,-3042,1739,6834
5490444,-3408,2203,6082
5490524,-3800,3016,6089
5490604,-4504,3806,6051
5490684,-5422,3977,5273
5490764,-6166,3947,5303
5490844,-6342,4206,6051
5490935,-6100,4224,6109
5491004,-6012,4788,5044
5491084,-6048,5452,3573
5491164,-6364,5488,1983
5491244,-6631,5342,1045
5491324,-6473,5548,1256
5491404,-6144,5772,1781
5491483,-5939,6090,2471
5491563,-5766,6136,2835
5491643,-5678,5858,2842
5491723,-5807,5524,2675
5491803,-5935,5060,2281
5491883,-5970,4955,1926
5491963,-6046,5120,1701
5492043,-6730,5077,1750
5492123,-7502,4750,1781
5492203,-7810,4179,1608
5492283,-7825,3887,1271
5492363,-7406,3921,841
5492443,-6911,3980,461
5492523,-6408,4290,207
5492603,-6233,4622,191
5492683,-6501,4640,371
5492763,-6985,4478,643
5492843,-7381,4180,1060
5492923,-7455,3871,1007
5493003,-7473,3820,632
5493083,-7541,3600,534
5493163,-7786,3036,488
5493243,-8241,2765,484
5493323,-8693,2698,337
5493403,-8818,2650,474
5493483,-8544,3003,631
5493563,-8245,2929,312
5493643,-8387,2664,-195
5493723,-8599,2830,-134
5493803,-8228,3352,160
5493883,-6441,2852,-104
5493963,-5027,2534,-244
5494043,-7852,7048,-1267
5494123,-10014,8384,-1803
5494203,-8299,5634,-1344
5494283,-7029,4796,-1797
5494363,-7299,3449,-1504
5494443,-8185,3264,-112
5494523,-8761,4468,802
5494603,-8680,5269,1476
5494683,-8155,5565,2157
5494763,-7389,5788,3013
5494843,-6485,6038,3924
5494923,-4954,4942,3974
5495008,-3847,4396,4475
5495083,-4347,4236,4418
5495163,-4512,5946,3777
5495243,-3350,8186,2965
5495323,-1648,4680,1588
5495403,-307,-558,3029
5495483,1274,2361,7288
5495567,2473,8273,9846
5495643,752,8879,8443
5495723,-153,7932,6524
5495803,1713,6602,4375
5495884,2780,6238,1340
5495963,3380,6427,-621
5496047,3925,6557,-1416
5496123,3974,6362,-1292
5496203,3860,5725,-1046
5496283,3807,6213,-1735
5496363,3739,7329,-2534
5496447,3375,7593,-2198
5496523,3273,7281,-1264
5496603,3422,7169,-897
5496683,3219,6964,-1742
5496763,2705,6859,-2870
5496843,1945,7494,-3550
5496923,1300,8097,-3875
5497003,1110,8045,-3856
5497083,1108,7816,-3583
5497163,1166,7812,-3507
5497243,1466,7733,-3718
5497323,1785,7568,-3988
5497402,1832,8037,-4131
5497482,1760,8419,-3984
5497562,1675,8007,-3625
5497642,1635,7098,-3151
5497722,2018,6060,-2682
5497802,2495,5054,-2523
5497882,2513,5089,-2517
5497962,2504,6634,-2096
5498043,2688,8166,-994
5498122,2740,8837,-293
5498202,2670,8570,-606
5498282,2552,8035,-1393
5498362,2377,8067,-2238
5498442,2321,7989,-2461
5498522,2295,7593,-2505
5498602,2104,7537,-2799
5498682,2049,7485,-3039
5498762,2262,7512,-3073
5498842,2404,7533,-3235
5498922,2385,7253,-3720
5499002,2385,6943,-4211
5499082,2453,6645,-4329
5499162,2639,6403,-4324
5499242,2751,6333,-4348
5499322,2794,6428,-4495
5499402,2943,6601,-4735
5499482,3072,6681,-4676
5499562,3106,6650,-4588
5499642,3267,6491,-4385
5499722,3317,6348,-4265
5499802,3221,6196,-4499
5499882,2877,6322,-4497
5499962,2358,6859,-4146
